total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,tree_insertion_time,tree_insertion_num,permutation_map_insertion_time,permutation_map_insertion_num,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,queue_size,queue_min_length,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
88.7429,87.1582,1.00005,86.0924,0,47765898,38.2949,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1317419,63289,1254157,2,1310660,294795,0,9,2:539;3:49343;4:1042589;5:65;
88.9647,87.3769,1.00292,86.3083,0,47898012,38.3962,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1316419,63289,1253157,2,1310660,294795,0,9,2:539;3:49343;4:1041589;5:65;
89.1823,87.5916,1.0057,86.5201,0,48029434,38.4948,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1315419,63289,1252157,2,1310660,294795,0,9,2:539;3:49343;4:1040589;5:65;
89.4076,87.8138,1.00864,86.7393,9.53674e-07,48159854,38.5975,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1314419,63289,1251157,2,1310660,294795,0,9,2:539;3:49343;4:1039589;5:65;
89.6243,88.0277,1.01131,86.9505,9.53674e-07,48291169,38.696,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1313419,63289,1250157,2,1310660,294795,0,9,2:539;3:49343;4:1038589;5:65;
89.8429,88.2436,1.01397,87.1635,0,48422423,38.7954,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1312419,63289,1249157,2,1310660,294795,0,9,2:539;3:49343;4:1037589;5:65;
90.0675,88.465,1.01694,87.382,9.53674e-07,48553623,38.8974,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1311419,63289,1248157,2,1310660,294795,0,9,2:539;3:49343;4:1036589;5:65;
90.2891,88.6838,1.01959,87.5979,0,48683693,38.9986,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1310419,63289,1247157,2,1310660,294795,0,9,2:539;3:49343;4:1035589;5:65;
90.5062,88.8983,1.02217,87.8096,1.19209e-06,48813763,39.0975,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1309419,63289,1246157,2,1310660,294795,0,9,2:539;3:49343;4:1034589;5:65;
90.7259,89.1149,1.025,88.0234,0,48944792,39.1976,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1308419,63289,1245157,2,1310660,294795,0,9,2:539;3:49343;4:1033589;5:65;
90.9401,89.3265,1.02757,88.2322,0,49075430,39.2955,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1307419,63289,1244157,2,1310660,294795,0,9,2:539;3:49343;4:1032589;5:65;
91.1586,89.5421,1.03025,88.4449,0,49205707,39.395,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1306419,63289,1243157,2,1310660,294795,0,9,2:539;3:49343;4:1031589;5:65;
91.3824,89.7583,1.03768,88.6579,0,49336255,39.4944,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1305419,63289,1242157,2,1310660,294795,0,9,2:539;3:49343;4:1030589;5:65;
91.5977,89.9709,1.0402,88.8678,0,49465930,39.5922,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1304419,63289,1241157,2,1310660,294795,0,9,2:539;3:49343;4:1029589;5:65;
91.8152,90.1856,1.04294,89.0796,0,49595712,39.6915,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1303419,63289,1240157,2,1310660,294795,0,9,2:539;3:49343;4:1028589;5:65;
92.0354,90.4028,1.04578,89.294,0,49726052,39.7918,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1302419,63289,1239157,2,1310660,294795,0,9,2:539;3:49343;4:1027589;5:65;
92.2543,90.6189,1.04843,89.5073,9.53674e-07,49856006,39.891,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1301419,63289,1238157,2,1310660,294795,0,9,2:539;3:49343;4:1026589;5:65;
92.4748,90.8364,1.05132,89.7219,0,49987002,39.9913,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1300419,63289,1237157,2,1310660,294795,0,9,2:539;3:49343;4:1025589;5:65;
92.6886,91.0474,1.05392,89.9302,0,50117372,40.0882,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1299419,63289,1236157,2,1310660,294795,0,9,2:539;3:49343;4:1024589;5:65;
92.9064,91.2625,1.05655,90.1425,9.53674e-07,50247694,40.1872,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1298419,63289,1235157,2,1310660,294795,0,9,2:539;3:49343;4:1023589;5:65;
93.1287,91.4818,1.05948,90.3587,9.53674e-07,50378137,40.288,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1297419,63289,1234157,2,1310660,294795,0,9,2:539;3:49343;4:1022589;5:65;
93.3603,91.7101,1.06255,90.5838,0,50508688,40.3937,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1296419,63289,1233157,2,1310660,294795,0,9,2:539;3:49343;4:1021589;5:65;
93.5807,91.9277,1.0653,90.7985,9.53674e-07,50640253,40.4942,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1295419,63289,1232157,2,1310660,294795,0,9,2:539;3:49343;4:1020589;5:65;
93.7977,92.1419,1.06791,91.0101,1.19209e-06,50772943,40.5927,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1294419,63289,1231157,2,1310660,294795,0,9,2:539;3:49343;4:1019589;5:65;
94.0273,92.3683,1.07098,91.2333,9.53674e-07,50905080,40.6981,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1293419,63289,1230157,2,1310660,294795,0,9,2:539;3:49343;4:1018589;5:65;
94.2491,92.5871,1.07375,91.4494,9.53674e-07,51037347,40.7993,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1292419,63289,1229157,2,1310660,294795,0,9,2:539;3:49343;4:1017589;5:65;
94.4734,92.8084,1.07663,91.6677,9.53674e-07,51170353,40.9021,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1291419,63289,1228157,2,1310660,294795,0,9,2:539;3:49343;4:1016589;5:65;
94.6953,93.0274,1.07948,91.8838,0,51303788,41.0039,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1290419,63289,1227157,2,1310660,294795,0,9,2:539;3:49343;4:1015589;5:65;
94.9142,93.2435,1.08214,92.0972,1.19209e-06,51436602,41.1039,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1289419,63289,1226157,2,1310660,294795,0,9,2:539;3:49343;4:1014589;5:65;
95.1379,93.4641,1.08512,92.3147,9.53674e-07,51570383,41.2062,0.253315,1613157,4.2135,4226887,0.345542,0.348094,4,1288419,63289,1225157,2,1310660,294795,0,9,2:539;3:49343;4:1013589;5:65;
95.3515,93.675,1.08771,92.5229,0,51702676,41.3038,0.253315,1613157,4.2135,4226887,0.345628,0.348094,4,1287418,63289,1224157,2,1310660,294795,0,9,2:504;3:48917;4:1013050;5:65;
95.5609,93.8819,1.08991,92.7273,0,51830254,41.3988,0.253315,1613157,4.2135,4226887,0.345628,0.348094,4,1286415,63289,1223157,2,1310660,294795,0,9,2:504;3:47917;4:1013050;5:65;
95.7797,94.0979,1.09266,92.9403,0,51958451,41.4987,0.253315,1613157,4.2135,4226887,0.345628,0.348094,4,1285415,63289,1222157,2,1310660,294795,0,9,2:504;3:46917;4:1013050;5:65;
95.9957,94.3114,1.09504,93.1511,9.53674e-07,52087581,41.5968,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1284415,63289,1221157,2,1310660,294795,0,9,2:504;3:45949;4:1013018;5:65;
96.2201,94.5328,1.09786,93.3696,0,52220304,41.6988,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1283415,63289,1220157,2,1310660,294795,0,9,2:504;3:45949;4:1012018;5:65;
96.4426,94.7522,1.10083,93.5861,9.53674e-07,52353704,41.8006,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1282415,63289,1219157,2,1310660,294795,0,9,2:504;3:45949;4:1011018;5:65;
96.6686,94.9754,1.10354,93.8064,0,52486584,41.9039,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1281415,63289,1218157,2,1310660,294795,0,9,2:504;3:45949;4:1010018;5:65;
96.8864,95.1903,1.10625,94.0185,1.19209e-06,52619430,42.0037,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1280415,63289,1217157,2,1310660,294795,0,9,2:504;3:45949;4:1009018;5:65;
97.1086,95.4094,1.10918,94.2348,0,52751430,42.1053,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1279415,63289,1216157,2,1310660,294795,0,9,2:504;3:45949;4:1008018;5:65;
97.3304,95.6284,1.11187,94.451,9.53674e-07,52884078,42.2064,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1278415,63289,1215157,2,1310660,294795,0,9,2:504;3:45949;4:1007018;5:65;
97.5539,95.8489,1.1147,94.6685,1.19209e-06,53014694,42.3084,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1277415,63289,1214157,2,1310660,294795,0,9,2:504;3:45949;4:1006018;5:65;
97.7696,96.0617,1.11748,94.8785,0,53145475,42.4066,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1276415,63289,1213157,2,1310660,294795,0,9,2:504;3:45949;4:1005018;5:65;
97.9902,96.2792,1.12046,95.0931,1.19209e-06,53276242,42.5062,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1275415,63289,1212157,2,1310660,294795,0,9,2:504;3:45949;4:1004018;5:65;
98.2079,96.4939,1.12334,95.3048,9.53674e-07,53406596,42.605,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1274415,63289,1211157,2,1310660,294795,0,9,2:504;3:45949;4:1003018;5:65;
98.4238,96.7071,1.12601,95.5152,1.19209e-06,53536875,42.703,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1273415,63289,1210157,2,1310660,294795,0,9,2:504;3:45949;4:1002018;5:65;
98.6352,96.9157,1.12858,95.7211,0,53666690,42.7987,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1272415,63289,1209157,2,1310660,294795,0,9,2:504;3:45949;4:1001018;5:65;
98.8565,97.134,1.13146,95.9364,9.53674e-07,53796993,42.8991,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1271415,63289,1208157,2,1310660,294795,0,9,2:504;3:45949;4:1000018;5:65;
99.0704,97.3451,1.1341,96.1447,0,53926749,42.9964,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1270415,63289,1207157,2,1310660,294795,0,9,2:504;3:45949;4:999018;5:65;
99.281,97.5531,1.13663,96.35,0,54056326,43.0919,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1269415,63289,1206157,2,1310660,294795,0,9,2:504;3:45949;4:998018;5:65;
99.4988,97.7678,1.13952,96.5618,9.53674e-07,54186432,43.191,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1268415,63289,1205157,2,1310660,294795,0,9,2:504;3:45949;4:997018;5:65;
99.727,97.9929,1.14255,96.7836,9.53674e-07,54316992,43.2957,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1267415,63289,1204157,2,1310660,294795,0,9,2:504;3:45949;4:996018;5:65;
99.9481,98.2111,1.14531,96.9989,9.53674e-07,54447412,43.3963,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1266415,63289,1203157,2,1310660,294795,0,9,2:504;3:45949;4:995018;5:65;
100.178,98.4381,1.14839,97.2228,0,54578806,43.5016,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1265415,63289,1202157,2,1310660,294795,0,9,2:504;3:45949;4:994018;5:65;
100.399,98.6558,1.15134,97.4374,0,54709416,43.6017,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1264415,63289,1201157,2,1310660,294795,0,9,2:504;3:45949;4:993018;5:65;
100.61,98.8642,1.15383,97.6432,0,54839393,43.6981,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1263415,63289,1200157,2,1310660,294795,0,9,2:504;3:45949;4:992018;5:65;
100.843,99.0936,1.15696,97.8693,9.53674e-07,54970281,43.8048,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1262415,63289,1199157,2,1310660,294795,0,9,2:504;3:45949;4:991018;5:65;
101.059,99.3067,1.15978,98.0796,9.53674e-07,55100343,43.9031,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1261415,63289,1198157,2,1310660,294795,0,9,2:504;3:45949;4:990018;5:65;
101.276,99.5207,1.16238,98.2909,9.53674e-07,55230878,44.0017,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1260415,63289,1197157,2,1310660,294795,0,9,2:504;3:45949;4:989018;5:65;
101.494,99.7357,1.16521,98.5028,9.53674e-07,55362022,44.1005,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1259415,63289,1196157,2,1310660,294795,0,9,2:504;3:45949;4:988018;5:65;
101.706,99.945,1.16781,98.7094,0,55492478,44.1972,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1258415,63289,1195157,2,1310660,294795,0,9,2:504;3:45949;4:987018;5:65;
101.921,100.158,1.17047,98.9194,1.19209e-06,55623443,44.295,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1257415,63289,1194157,2,1310660,294795,0,9,2:504;3:45949;4:986018;5:65;
102.141,100.374,1.17335,99.1331,1.19209e-06,55753849,44.3953,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1256415,63289,1193157,2,1310660,294795,0,9,2:504;3:45949;4:985018;5:65;
102.367,100.597,1.17625,99.3528,0,55885290,44.4975,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1255415,63289,1192157,2,1310660,294795,0,9,2:504;3:45949;4:984018;5:65;
102.581,100.808,1.17889,99.5614,0,56016140,44.5945,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1254415,63289,1191157,2,1310660,294795,0,9,2:504;3:45949;4:983018;5:65;
102.801,101.026,1.18176,99.7761,0,56147742,44.6955,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1253415,63289,1190157,2,1310660,294795,0,9,2:504;3:45949;4:982018;5:65;
103.016,101.238,1.18442,99.985,9.53674e-07,56279892,44.7934,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1252415,63289,1189157,2,1310660,294795,0,9,2:504;3:45949;4:981018;5:65;
103.231,101.45,1.18716,100.194,0,56412008,44.8911,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1251415,63289,1188157,2,1310660,294795,0,9,2:504;3:45949;4:980018;5:65;
103.452,101.668,1.1901,100.41,1.19209e-06,56544428,44.9924,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1250415,63289,1187157,2,1310660,294795,0,9,2:504;3:45949;4:979018;5:65;
103.673,101.886,1.1928,100.625,0,56677101,45.0929,0.253315,1613157,4.2135,4226887,0.345697,0.348094,4,1249415,63289,1186157,2,1310660,294795,0,9,2:504;3:45949;4:978018;5:65;
103.89,102.1,1.19549,100.836,1.19209e-06,56809053,45.1917,0.253315,1613157,4.2135,4226887,0.345782,0.348094,4,1248415,63289,1185157,2,1310660,294795,0,9,2:472;3:45667;4:977332;5:65;
104.108,102.316,1.19815,101.049,9.53674e-07,56936293,45.2907,0.253315,1613157,4.2135,4226887,0.345782,0.348094,4,1247414,63289,1184157,2,1310660,294795,0,9,2:472;3:44667;4:977332;5:65;
104.326,102.531,1.20051,101.261,0,57063828,45.3895,0.253315,1613157,4.2135,4226887,0.345782,0.348094,4,1246414,63289,1183157,2,1310660,294795,0,9,2:472;3:43667;4:977332;5:65;
104.54,102.742,1.20325,101.469,9.53674e-07,57189573,45.487,0.253315,1613157,4.2135,4226887,0.345782,0.348094,4,1245413,63289,1182157,2,1310660,294795,0,9,2:472;3:42667;4:977332;5:65;
104.753,102.952,1.20598,101.677,9.53674e-07,57320658,45.584,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1244412,63289,1181157,2,1310660,294795,0,9,2:472;3:42502;4:976497;5:65;
104.967,103.163,1.20861,101.885,9.53674e-07,57453076,45.6819,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1243412,63289,1180157,2,1310660,294795,0,9,2:472;3:42502;4:975497;5:65;
105.187,103.38,1.2116,102.099,0,57585499,45.7822,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1242412,63289,1179157,2,1310660,294795,0,9,2:472;3:42502;4:974497;5:65;
105.41,103.6,1.21443,102.317,0,57718177,45.8844,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1241412,63289,1178157,2,1310660,294795,0,9,2:472;3:42502;4:973497;5:65;
105.626,103.814,1.217,102.528,9.53674e-07,57850824,45.9828,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1240412,63289,1177157,2,1310660,294795,0,9,2:472;3:42502;4:972497;5:65;
105.859,104.043,1.2202,102.754,9.53674e-07,57982693,46.0889,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1239412,63289,1176157,2,1310660,294795,0,9,2:472;3:42502;4:971497;5:65;
106.087,104.268,1.2234,102.975,1.19209e-06,58113537,46.1931,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1238412,63289,1175157,2,1310660,294795,0,9,2:472;3:42502;4:970497;5:65;
106.295,104.473,1.22592,103.177,9.53674e-07,58242538,46.2868,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1237412,63289,1174157,2,1310660,294795,0,9,2:472;3:42502;4:969497;5:65;
106.509,104.684,1.22858,103.386,0,58372892,46.3842,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1236412,63289,1173157,2,1310660,294795,0,9,2:472;3:42502;4:968497;5:65;
106.733,104.906,1.23155,103.604,9.53674e-07,58503528,46.4859,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1235412,63289,1172157,2,1310660,294795,0,9,2:472;3:42502;4:967497;5:65;
106.949,105.119,1.23411,103.814,0,58634552,46.5844,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1234412,63289,1171157,2,1310660,294795,0,9,2:472;3:42502;4:966497;5:65;
107.166,105.333,1.23682,104.026,9.53674e-07,58764504,46.6832,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1233412,63289,1170157,2,1310660,294795,0,9,2:472;3:42502;4:965497;5:65;
107.383,105.547,1.23958,104.237,9.53674e-07,58894722,46.7821,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1232412,63289,1169157,2,1310660,294795,0,9,2:472;3:42502;4:964497;5:65;
107.599,105.76,1.2422,104.447,9.53674e-07,59025135,46.8807,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1231412,63289,1168157,2,1310660,294795,0,9,2:472;3:42502;4:963497;5:65;
107.818,105.977,1.24488,104.661,9.53674e-07,59155365,46.9805,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1230407,63289,1167157,2,1310660,294795,0,9,2:472;3:42502;4:962497;5:65;
108.037,106.192,1.24765,104.873,0,59285988,47.0796,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1229407,63289,1166157,2,1310660,294795,0,9,2:472;3:42502;4:961497;5:65;
108.248,106.401,1.25016,105.079,0,59415539,47.1754,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1228406,63289,1165157,2,1310660,294795,0,9,2:472;3:42502;4:960497;5:65;
108.471,106.621,1.25295,105.297,0,59546220,47.2773,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1227406,63289,1164157,2,1310660,294795,0,9,2:472;3:42502;4:959497;5:65;
108.685,106.832,1.25559,105.505,0,59676612,47.3742,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1226406,63289,1163157,2,1310660,294795,0,9,2:472;3:42502;4:958497;5:65;
108.908,107.052,1.25845,105.722,1.19209e-06,59806409,47.4757,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1225406,63289,1162157,2,1310660,294795,0,9,2:472;3:42502;4:957497;5:65;
109.123,107.264,1.26116,105.931,9.53674e-07,59935359,47.5731,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1224406,63289,1161157,2,1310660,294795,0,9,2:472;3:42502;4:956497;5:65;
109.334,107.473,1.26372,106.137,1.19209e-06,60065502,47.669,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1223406,63289,1160157,2,1310660,294795,0,9,2:472;3:42502;4:955497;5:65;
109.552,107.688,1.26629,106.35,9.53674e-07,60195028,47.7687,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1222403,63289,1159157,2,1310660,294795,0,9,2:472;3:42502;4:954497;5:65;
109.772,107.905,1.26906,106.564,0,60324639,47.8685,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1221401,63289,1158157,2,1310660,294795,0,9,2:472;3:42502;4:953497;5:65;
109.984,108.115,1.27154,106.77,9.53674e-07,60452947,47.9646,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1220397,63289,1157157,2,1310660,294795,0,9,2:472;3:42502;4:952497;5:65;
110.198,108.325,1.2742,106.979,9.53674e-07,60581832,48.0617,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1219396,63289,1156157,2,1310660,294795,0,9,2:472;3:42502;4:951497;5:65;
110.414,108.539,1.27697,107.189,0,60711115,48.1602,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1218391,63289,1155157,2,1310660,294795,0,9,2:472;3:42502;4:950497;5:65;
110.627,108.75,1.27952,107.397,0,60840943,48.2579,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1217390,63289,1154157,2,1310660,294795,0,9,2:472;3:42502;4:949497;5:65;
110.849,108.968,1.28217,107.612,1.19209e-06,60970379,48.3584,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1216389,63289,1153157,2,1310660,294795,0,9,2:472;3:42502;4:948497;5:65;
111.071,109.187,1.28502,107.829,9.53674e-07,61100005,48.459,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1215385,63289,1152157,2,1310660,294795,0,9,2:472;3:42502;4:947497;5:65;
111.283,109.397,1.28763,108.036,0,61229992,48.5557,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1214385,63289,1151157,2,1310660,294795,0,9,2:472;3:42502;4:946497;5:65;
111.503,109.614,1.29059,108.249,0,61359895,48.6555,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1213385,63289,1150157,2,1310660,294795,0,9,2:472;3:42502;4:945497;5:65;
111.716,109.824,1.29331,108.457,9.53674e-07,61490545,48.7523,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1212384,63289,1149157,2,1310660,294795,0,9,2:472;3:42502;4:944497;5:65;
111.938,110.043,1.29603,108.673,1.19209e-06,61620889,48.8529,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1211382,63289,1148157,2,1310660,294795,0,9,2:472;3:42502;4:943497;5:65;
112.162,110.263,1.29897,108.891,9.53674e-07,61752940,48.9552,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1210380,63289,1147157,2,1310660,294795,0,9,2:472;3:42502;4:942497;5:65;
112.389,110.488,1.30209,109.112,0,61885209,49.059,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1209380,63289,1146157,2,1310660,294795,0,9,2:472;3:42502;4:941497;5:65;
112.602,110.698,1.30475,109.319,9.53674e-07,62016677,49.1563,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1208380,63289,1145157,2,1310660,294795,0,9,2:472;3:42502;4:940497;5:65;
112.824,110.917,1.30743,109.535,9.53674e-07,62148909,49.2573,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1207380,63289,1144157,2,1310660,294795,0,9,2:472;3:42502;4:939497;5:65;
113.05,111.14,1.31061,109.755,9.53674e-07,62282055,49.3607,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1206380,63289,1143157,2,1310660,294795,0,9,2:472;3:42502;4:938497;5:65;
113.271,111.358,1.31351,109.97,0,62415603,49.4611,0.253315,1613157,4.2135,4226887,0.345851,0.348094,4,1205380,63289,1142157,2,1310660,294795,0,9,2:472;3:42502;4:937497;5:65;
113.478,111.562,1.31582,110.172,9.53674e-07,62539723,49.5547,0.253315,1613157,4.2135,4226887,0.345936,0.348094,4,1204380,63289,1141157,2,1310660,294795,0,9,2:435;3:41573;4:937463;5:65;
113.689,111.771,1.31842,110.378,9.53674e-07,62666888,49.6509,0.253315,1613157,4.2135,4226887,0.345936,0.348094,4,1203378,63289,1140157,2,1310660,294795,0,9,2:435;3:40573;4:937463;5:65;
113.898,111.977,1.32071,110.582,9.53674e-07,62791452,49.7457,0.253315,1613157,4.2135,4226887,0.345936,0.348094,4,1202374,63289,1139157,2,1310660,294795,0,9,2:435;3:39573;4:937463;5:65;
114.093,112.17,1.32305,110.772,9.53674e-07,62908540,49.8345,0.253315,1613157,4.2135,4226887,0.345936,0.348094,4,1201373,63289,1138157,2,1310660,294795,0,9,2:435;3:38573;4:937463;5:65;
114.313,112.387,1.32606,110.986,1.19209e-06,63037235,49.935,0.253315,1613157,4.2135,4226887,0.346005,0.348094,4,1200371,63289,1137157,2,1310660,294795,0,9,2:435;3:38198;4:936838;5:65;
114.526,112.597,1.32865,111.193,0,63168847,50.0322,0.253315,1613157,4.2135,4226887,0.346005,0.348094,4,1199371,63289,1136157,2,1310660,294795,0,9,2:435;3:38198;4:935838;5:65;
114.746,112.814,1.33144,111.408,0,63301369,50.1328,0.253315,1613157,4.2135,4226887,0.346005,0.348094,4,1198371,63289,1135157,2,1310660,294795,0,9,2:435;3:38198;4:934838;5:65;
114.97,113.035,1.33449,111.626,9.53674e-07,63434339,50.2355,0.253315,1613157,4.2135,4226887,0.346005,0.348094,4,1197371,63289,1134157,2,1310660,294795,0,9,2:435;3:38198;4:933838;5:65;
115.19,113.252,1.33726,111.84,9.53674e-07,63566931,50.3361,0.253315,1613157,4.2135,4226887,0.346005,0.348094,4,1196371,63289,1133157,2,1310660,294795,0,9,2:435;3:38198;4:932838;5:65;
