total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,tree_insertion_time,tree_insertion_num,permutation_map_insertion_time,permutation_map_insertion_num,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,queue_size,queue_min_length,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
104.604,102.905,1.09181,101.752,9.53674e-07,54240150,45.404,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2106561,80192,2026375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1742336;5:226;
104.86,103.158,1.09484,102.002,9.53674e-07,54391150,45.5253,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2105561,80192,2025375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1741336;5:226;
105.119,103.413,1.09818,102.254,9.53674e-07,54542150,45.6481,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2104561,80192,2024375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1740336;5:226;
105.376,103.667,1.10139,102.504,9.53674e-07,54693150,45.7688,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2103561,80192,2023375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1739336;5:226;
105.625,103.913,1.10441,102.747,0,54844150,45.8866,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2102561,80192,2022375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1738336;5:226;
105.902,104.186,1.10851,103.015,9.53674e-07,54995150,46.0173,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2101561,80192,2021375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1737336;5:226;
106.156,104.436,1.11191,103.262,1.19209e-06,55146150,46.1368,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2100561,80192,2020375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1736336;5:226;
106.423,104.7,1.11526,103.523,0,55297150,46.2625,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2099561,80192,2019375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1735336;5:226;
106.729,105.001,1.11937,103.819,9.53674e-07,55448150,46.4083,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2098561,80192,2018375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1734336;5:226;
107.072,105.34,1.12379,104.153,9.53674e-07,55599150,46.573,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2097561,80192,2017375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1733336;5:226;
107.334,105.597,1.12736,104.407,9.53674e-07,55750150,46.6964,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2096561,80192,2016375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1732336;5:226;
107.658,105.917,1.13196,104.721,0,55901150,46.8515,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2095561,80192,2015375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1731336;5:226;
107.992,106.247,1.13629,105.046,9.53674e-07,56052150,47.0138,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2094561,80192,2014375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1730336;5:226;
108.263,106.514,1.13973,105.31,0,56203150,47.1409,0.383522,2384375,7.65874,7398518,0.344926,0.348094,4,2093561,80192,2013375,1,1795264,588972,0,9,1:2;2:740;3:77340;4:1729336;5:226;
108.518,106.766,1.14254,105.56,9.53674e-07,56355180,47.2622,0.383522,2384375,7.65874,7398518,0.345012,0.348094,4,2092561,80192,2012375,1,1795264,588972,0,9,1:2;2:699;3:76392;4:1729325;5:226;
108.778,107.023,1.14539,105.813,9.53674e-07,56507180,47.3854,0.383522,2384375,7.65874,7398518,0.345012,0.348094,4,2091561,80192,2011375,1,1795264,588972,0,9,1:2;2:699;3:75392;4:1729325;5:226;
109.036,107.278,1.14814,106.065,0,56659180,47.5079,0.383522,2384375,7.65874,7398518,0.345012,0.348094,4,2090561,80192,2010375,1,1795264,588972,0,9,1:2;2:699;3:74392;4:1729325;5:226;
109.308,107.547,1.15126,106.33,9.53674e-07,56811180,47.6377,0.383522,2384375,7.65874,7398518,0.345012,0.348094,4,2089560,80192,2009375,1,1795264,588972,0,9,1:2;2:699;3:73392;4:1729325;5:226;
109.572,107.808,1.15457,106.588,0,56962706,47.7632,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2088560,80192,2008375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1728851;5:226;
109.832,108.064,1.15802,106.84,0,57113706,47.8864,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2087560,80192,2007375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1727851;5:226;
110.126,108.353,1.16244,107.125,9.53674e-07,57264706,48.0263,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2086560,80192,2006375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1726851;5:226;
110.387,108.61,1.16562,107.379,1.19209e-06,57415706,48.1496,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2085560,80192,2005375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1725851;5:226;
110.667,108.887,1.16874,107.653,0,57566706,48.2819,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2084560,80192,2004375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1724851;5:226;
110.938,109.154,1.17242,107.916,0,57717706,48.41,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2083560,80192,2003375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1723851;5:226;
111.199,109.413,1.17546,108.171,0,57868706,48.5334,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2082560,80192,2002375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1722851;5:226;
111.462,109.672,1.17873,108.427,9.53674e-07,58019706,48.6574,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2081560,80192,2001375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1721851;5:226;
111.713,109.92,1.18178,108.672,1.19209e-06,58170706,48.776,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2080560,80192,2000375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1720851;5:226;
111.971,110.175,1.1847,108.923,0,58321706,48.8977,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2079560,80192,1999375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1719851;5:226;
112.226,110.427,1.1879,109.173,0,58472706,49.0183,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2078560,80192,1998375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1718851;5:226;
112.482,110.679,1.19093,109.421,1.19209e-06,58623706,49.1388,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2077560,80192,1997375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1717851;5:226;
112.796,110.988,1.19579,109.725,0,58774706,49.2912,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2076560,80192,1996375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1716851;5:226;
113.077,111.266,1.19863,110,1.19209e-06,58925706,49.4291,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2075560,80192,1995375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1715851;5:226;
113.331,111.518,1.20119,110.248,0,59076706,49.5503,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2074560,80192,1994375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1714851;5:226;
113.604,111.787,1.20456,110.514,9.53674e-07,59227706,49.6801,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2073560,80192,1993375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1713851;5:226;
113.86,112.04,1.20746,110.763,0,59378706,49.802,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2072560,80192,1992375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1712851;5:226;
114.116,112.292,1.21066,111.013,9.53674e-07,59529706,49.9229,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2071560,80192,1991375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1711851;5:226;
114.382,112.555,1.21393,111.272,9.53674e-07,59680706,50.0485,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2070560,80192,1990375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1710851;5:226;
114.669,112.838,1.2181,111.55,0,59831706,50.1841,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2069560,80192,1989375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1709851;5:226;
114.933,113.098,1.22115,111.807,0,59982706,50.309,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2068560,80192,1988375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1708851;5:226;
115.186,113.349,1.224,112.055,0,60133706,50.4294,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2067560,80192,1987375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1707851;5:226;
115.444,113.604,1.2269,112.306,9.53674e-07,60284706,50.551,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2066560,80192,1986375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1706851;5:226;
115.707,113.864,1.23,112.563,1.19209e-06,60435706,50.6758,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2065560,80192,1985375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1705851;5:226;
115.96,114.113,1.23293,112.81,1.19209e-06,60586706,50.7951,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2064560,80192,1984375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1704851;5:226;
116.225,114.374,1.23627,113.067,9.53674e-07,60737706,50.9213,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2063560,80192,1983375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1703851;5:226;
116.477,114.624,1.23913,113.314,0,60888706,51.0408,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2062560,80192,1982375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1702851;5:226;
116.735,114.878,1.24223,113.565,9.53674e-07,61039706,51.1625,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2061560,80192,1981375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1701851;5:226;
116.992,115.132,1.24535,113.815,1.19209e-06,61190706,51.2842,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2060560,80192,1980375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1700851;5:226;
117.251,115.388,1.24826,114.068,9.53674e-07,61341706,51.4062,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2059560,80192,1979375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1699851;5:226;
117.505,115.639,1.25129,114.315,0,61492706,51.5266,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2058560,80192,1978375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1698851;5:226;
117.772,115.903,1.25439,114.577,9.53674e-07,61643706,51.6529,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2057560,80192,1977375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1697851;5:226;
118.031,116.159,1.25767,114.829,0,61794706,51.7756,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2056560,80192,1976375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1696851;5:226;
118.285,116.409,1.2606,115.077,1.19209e-06,61945706,51.8953,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2055560,80192,1975375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1695851;5:226;
118.545,116.666,1.26355,115.33,0,62096706,52.0181,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2054560,80192,1974375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1694851;5:226;
118.806,116.923,1.26728,115.584,9.53674e-07,62247706,52.1424,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2053560,80192,1973375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1693851;5:226;
119.062,117.176,1.27013,115.834,0,62398706,52.2633,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2052560,80192,1972375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1692851;5:226;
119.316,117.427,1.27324,116.081,9.53674e-07,62549706,52.3838,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2051560,80192,1971375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1691851;5:226;
119.573,117.681,1.27626,116.333,1.19209e-06,62700706,52.5051,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2050560,80192,1970375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1690851;5:226;
119.829,117.933,1.27941,116.582,1.19209e-06,62851706,52.6258,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2049560,80192,1969375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1689851;5:226;
120.085,118.187,1.2825,116.832,9.53674e-07,63002706,52.747,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2048560,80192,1968375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1688851;5:226;
120.342,118.44,1.28555,117.082,0,63153706,52.8681,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2047560,80192,1967375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1687851;5:226;
120.61,118.704,1.28919,117.343,1.19209e-06,63304706,52.9944,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2046560,80192,1966375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1686851;5:226;
120.876,118.967,1.2926,117.602,0,63455706,53.1201,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2045560,80192,1965375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1685851;5:226;
121.151,119.239,1.29611,117.87,9.53674e-07,63606706,53.2501,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2044560,80192,1964375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1684851;5:226;
121.415,119.499,1.2995,118.126,0,63757706,53.3745,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2043560,80192,1963375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1683851;5:226;
121.671,119.752,1.3025,118.376,0,63908706,53.4954,0.383522,2384375,7.65874,7398518,0.34508,0.348094,4,2042560,80192,1962375,1,1795264,588972,0,9,1:2;2:699;3:72866;4:1682851;5:226;
121.943,120.02,1.30593,118.641,0,64060421,53.6245,0.383522,2384375,7.65874,7398518,0.345166,0.348094,4,2041560,80192,1961375,1,1795264,588972,0,9,1:2;2:672;3:72205;4:1682539;5:226;
122.209,120.283,1.30909,118.9,9.53674e-07,64212421,53.7503,0.383522,2384375,7.65874,7398518,0.345166,0.348094,4,2040559,80192,1960375,1,1795264,588972,0,9,1:2;2:672;3:71205;4:1682539;5:226;
122.475,120.546,1.31176,119.16,0,64364421,53.8771,0.383522,2384375,7.65874,7398518,0.345166,0.348094,4,2039555,80192,1959375,1,1795264,588972,0,9,1:2;2:672;3:70205;4:1682539;5:226;
122.738,120.805,1.3147,119.417,9.53674e-07,64516421,54.002,0.383522,2384375,7.65874,7398518,0.345166,0.348094,4,2038555,80192,1958375,1,1795264,588972,0,9,1:2;2:672;3:69205;4:1682539;5:226;
122.999,121.064,1.3177,119.672,0,64668421,54.1263,0.383522,2384375,7.65874,7398518,0.345166,0.348094,4,2037554,80192,1957375,1,1795264,588972,0,9,1:2;2:672;3:68205;4:1682539;5:226;
123.459,121.323,1.32095,119.928,9.53674e-07,64819886,54.2511,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2036554,80192,1956375,2,1787024,588972,0,9,2:672;3:67746;4:1682000;5:226;
123.724,121.585,1.32411,120.186,0,64970886,54.3764,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2035554,80192,1955375,2,1787024,588972,0,9,2:672;3:67746;4:1681000;5:226;
123.989,121.846,1.32754,120.444,9.53674e-07,65121886,54.5022,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2034554,80192,1954375,2,1787024,588972,0,9,2:672;3:67746;4:1680000;5:226;
124.246,122.1,1.3307,120.695,9.53674e-07,65272886,54.6242,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2033554,80192,1953375,2,1787024,588972,0,9,2:672;3:67746;4:1679000;5:226;
124.503,122.353,1.334,120.945,0,65423886,54.7457,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2032554,80192,1952375,2,1787024,588972,0,9,2:672;3:67746;4:1678000;5:226;
124.757,122.604,1.33715,121.192,9.53674e-07,65574886,54.8654,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2031554,80192,1951375,2,1787024,588972,0,9,2:672;3:67746;4:1677000;5:226;
125.029,122.872,1.34119,121.456,1.19209e-06,65725886,54.9929,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2030554,80192,1950375,2,1787024,588972,0,9,2:672;3:67746;4:1676000;5:226;
125.282,123.121,1.34437,121.702,0,65876886,55.1119,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2029554,80192,1949375,2,1787024,588972,0,9,2:672;3:67746;4:1675000;5:226;
125.549,123.385,1.34788,121.962,1.19209e-06,66027886,55.2373,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2028554,80192,1948375,2,1787024,588972,0,9,2:672;3:67746;4:1674000;5:226;
125.84,123.672,1.35191,122.244,0,66178886,55.3765,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2027554,80192,1947375,2,1787024,588972,0,9,2:672;3:67746;4:1673000;5:226;
126.106,123.934,1.35556,122.502,0,66329886,55.502,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2026554,80192,1946375,2,1787024,588972,0,9,2:672;3:67746;4:1672000;5:226;
126.37,124.195,1.35884,122.76,1.19209e-06,66480886,55.6267,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2025554,80192,1945375,2,1787024,588972,0,9,2:672;3:67746;4:1671000;5:226;
126.626,124.447,1.3619,123.009,0,66631886,55.748,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2024554,80192,1944375,2,1787024,588972,0,9,2:672;3:67746;4:1670000;5:226;
126.884,124.702,1.36514,123.26,9.53674e-07,66782886,55.8702,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2023554,80192,1943375,2,1787024,588972,0,9,2:672;3:67746;4:1669000;5:226;
127.149,124.962,1.36877,123.517,9.53674e-07,66933886,55.9958,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2022554,80192,1942375,2,1787024,588972,0,9,2:672;3:67746;4:1668000;5:226;
127.411,125.222,1.37209,123.773,0,67084886,56.1195,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2021554,80192,1941375,2,1787024,588972,0,9,2:672;3:67746;4:1667000;5:226;
127.667,125.474,1.3753,124.021,0,67235886,56.2399,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2020554,80192,1940375,2,1787024,588972,0,9,2:672;3:67746;4:1666000;5:226;
127.923,125.726,1.37861,124.27,0,67386886,56.361,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2019554,80192,1939375,2,1787024,588972,0,9,2:672;3:67746;4:1665000;5:226;
128.19,125.99,1.382,124.53,9.53674e-07,67537886,56.4876,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2018554,80192,1938375,2,1787024,588972,0,9,2:672;3:67746;4:1664000;5:226;
128.45,126.247,1.38519,124.784,9.53674e-07,67688886,56.6111,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2017554,80192,1937375,2,1787024,588972,0,9,2:672;3:67746;4:1663000;5:226;
128.702,126.496,1.38827,125.03,9.53674e-07,67839886,56.7302,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2016554,80192,1936375,2,1787024,588972,0,9,2:672;3:67746;4:1662000;5:226;
128.966,126.756,1.39147,125.287,9.53674e-07,67990886,56.8547,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2015554,80192,1935375,2,1787024,588972,0,9,2:672;3:67746;4:1661000;5:226;
129.217,127.004,1.39446,125.532,9.53674e-07,68141886,56.973,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2014554,80192,1934375,2,1787024,588972,0,9,2:672;3:67746;4:1660000;5:226;
129.482,127.265,1.39789,125.789,9.53674e-07,68292886,57.0982,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2013554,80192,1933375,2,1787024,588972,0,9,2:672;3:67746;4:1659000;5:226;
129.736,127.516,1.40092,126.037,0,68443886,57.2186,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2012554,80192,1932375,2,1787024,588972,0,9,2:672;3:67746;4:1658000;5:226;
129.993,127.77,1.40397,126.287,0,68594886,57.3401,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2011554,80192,1931375,2,1787024,588972,0,9,2:672;3:67746;4:1657000;5:226;
130.251,128.025,1.40726,126.539,0,68745886,57.4624,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2010554,80192,1930375,2,1787024,588972,0,9,2:672;3:67746;4:1656000;5:226;
130.506,128.276,1.4105,126.787,9.53674e-07,68896886,57.5824,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2009554,80192,1929375,2,1787024,588972,0,9,2:672;3:67746;4:1655000;5:226;
130.754,128.521,1.41352,127.029,9.53674e-07,69047886,57.6999,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2008554,80192,1928375,2,1787024,588972,0,9,2:672;3:67746;4:1654000;5:226;
131.015,128.779,1.41687,127.283,1.19209e-06,69198886,57.8236,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2007554,80192,1927375,2,1787024,588972,0,9,2:672;3:67746;4:1653000;5:226;
131.282,129.041,1.42028,127.542,0,69349886,57.9494,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2006554,80192,1926375,2,1787024,588972,0,9,2:672;3:67746;4:1652000;5:226;
131.531,129.287,1.42334,127.785,9.53674e-07,69500886,58.067,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2005554,80192,1925375,2,1787024,588972,0,9,2:672;3:67746;4:1651000;5:226;
131.784,129.538,1.42631,128.032,9.53674e-07,69651886,58.1871,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2004554,80192,1924375,2,1787024,588972,0,9,2:672;3:67746;4:1650000;5:226;
132.038,129.789,1.42931,128.28,9.53674e-07,69802886,58.3072,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2003554,80192,1923375,2,1787024,588972,0,9,2:672;3:67746;4:1649000;5:226;
132.298,130.045,1.43257,128.532,0,69953886,58.4297,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2002554,80192,1922375,2,1787024,588972,0,9,2:672;3:67746;4:1648000;5:226;
132.554,130.298,1.43558,128.783,9.53674e-07,70104886,58.5506,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2001554,80192,1921375,2,1787024,588972,0,9,2:672;3:67746;4:1647000;5:226;
132.806,130.547,1.43884,129.028,0,70255886,58.6701,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,2000554,80192,1920375,2,1787024,588972,0,9,2:672;3:67746;4:1646000;5:226;
133.056,130.794,1.44181,129.272,0,70406886,58.788,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1999554,80192,1919375,2,1787024,588972,0,9,2:672;3:67746;4:1645000;5:226;
133.312,131.046,1.44491,129.521,1.19209e-06,70557886,58.9093,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1998554,80192,1918375,2,1787024,588972,0,9,2:672;3:67746;4:1644000;5:226;
133.572,131.303,1.44821,129.775,0,70708886,59.0323,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1997554,80192,1917375,2,1787024,588972,0,9,2:672;3:67746;4:1643000;5:226;
133.82,131.548,1.45122,130.017,0,70859886,59.1492,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1996554,80192,1916375,2,1787024,588972,0,9,2:672;3:67746;4:1642000;5:226;
134.073,131.798,1.45416,130.264,0,71010886,59.2688,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1995554,80192,1915375,2,1787024,588972,0,9,2:672;3:67746;4:1641000;5:226;
134.324,132.045,1.45741,130.507,9.53674e-07,71161886,59.3868,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1994554,80192,1914375,2,1787024,588972,0,9,2:672;3:67746;4:1640000;5:226;
134.592,132.309,1.46067,130.769,1.19209e-06,71312886,59.5131,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1993554,80192,1913375,2,1787024,588972,0,9,2:672;3:67746;4:1639000;5:226;
134.847,132.562,1.46388,131.018,9.53674e-07,71463886,59.6341,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1992554,80192,1912375,2,1787024,588972,0,9,2:672;3:67746;4:1638000;5:226;
135.105,132.816,1.46695,131.269,0,71614886,59.7557,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1991554,80192,1911375,2,1787024,588972,0,9,2:672;3:67746;4:1637000;5:226;
135.355,133.063,1.46997,131.513,0,71765886,59.8739,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1990554,80192,1910375,2,1787024,588972,0,9,2:672;3:67746;4:1636000;5:226;
135.604,133.308,1.47305,131.755,0,71916886,59.9915,0.383522,2384375,7.65874,7398518,0.345234,0.348094,4,1989554,80192,1909375,2,1787024,588972,0,9,2:672;3:67746;4:1635000;5:226;
135.859,133.561,1.47604,132.005,1.19209e-06,72068342,60.112,0.383522,2384375,7.65874,7398518,0.34532,0.348094,4,1988554,80192,1908375,2,1787024,588972,0,9,2:628;3:67378;4:1634412;5:226;
